,match_id,WTA,player,date,rankdist,wikibuzz,outcome,inverse_best,inverse_b365,inverse_avg
19172,7314,53,Jelena_Ostapenko,2018-10-08,-0.05240098142306344,2.120263536200091,0,0.8403361344537815,0.8771929824561404,0.8695652173913044
19173,7315,53,Alexandra_Krunic,2018-10-08,0.00029222676797194605,-0.6931471805599453,0,0.5434782608695652,0.5813953488372093,0.5617977528089888
19174,7316,53,Zarina_Diyas,2018-10-09,0.01830065359477124,-0.42459094584453316,0,0.4166666666666667,0.47619047619047616,0.4385964912280702
19175,7317,53,Eudice_Chong,2018-10-09,0.005201636469900643,-2.8939085798613116,0,0.15698587127158556,0.2,0.18181818181818182
19176,7318,53,Ons_Jabeur,2018-10-09,0.001494252873563218,-1.313926528616413,0,0.5714285714285714,0.6211180124223602,0.5952380952380952
19177,7319,53,Samantha_Stosur,2018-10-09,-0.006492753623188406,1.1540135578776476,0,0.37453183520599254,0.42194092827004215,0.4132231404958678
19178,7320,53,Zhang_Ling,2018-10-09,0.03920966420966421,-1.252762968495368,0,0.06389776357827476,0.06666666666666667,0.08620689655172414
19179,7322,53,Caroline_Dolehide,2018-10-09,0.005186925034253278,-0.04762804898925459,0,0.40322580645161293,0.4444444444444444,0.4273504273504274
19180,7323,53,Sabina_Sharipova,2018-10-09,0.017592592592592594,-1.8541025998021907,0,0.14513788098693758,0.2,0.1663893510815308
19181,7324,53,Sara_Sorribes_Tormo,2018-10-09,0.06529516994633275,-1.812749745119891,0,0.11764705882352941,0.125,0.1364256480218281
19182,7325,53,Priscilla_Hon,2018-10-09,0.194475138121547,-1.8509401284487714,0,0.09523809523809523,0.1,0.10952902519167579
19183,7326,53,Alize_Cornet,2018-10-10,-0.013203463203463203,0.14310084364067344,0,0.6134969325153374,0.6535947712418301,0.6329113924050632
19184,7327,53,Saisai_Zheng,2018-10-10,-0.0074374577417173765,0.676886659688165,0,0.5464480874316939,0.6024096385542169,0.5780346820809249
19185,7328,53,Viktoriya_Tomova,2018-10-10,-0.0030182653736807257,-0.5108256237659905,0,0.45454545454545453,0.47619047619047616,0.47393364928909953
19186,7329,53,Ana_Bogdan,2018-10-10,0.06410256410256411,-2.045350808440223,0,0.16666666666666666,0.16666666666666666,0.1838235294117647
19187,7330,53,Monica_Niculescu,2018-10-11,0.017917511832319134,-0.3457021838892107,0,0.31545741324921134,0.36363636363636365,0.3496503496503497
19188,7332,53,Christina_McHale,2018-10-11,0.03477011494252873,-0.6815056055444596,0,0.1364256480218281,0.15384615384615385,0.1582278481012658
19189,7333,53,Nao_Hibino,2018-10-11,0.192,-1.7289490853162381,0,0.1890359168241966,0.2222222222222222,0.20283975659229211
19190,7334,53,Kristina_Kucova,2018-10-12,0.006649347436135338,1.9686901773871333,0,0.29850746268656714,0.3125,0.3184713375796178
19191,7335,53,Daria_Gavrilova,2018-10-12,-0.004411764705882351,-1.3043519896335583,0,0.47619047619047616,0.5,0.49751243781094534
19192,7336,53,Luksika_Kumkhum,2018-10-12,0.06739926739926741,-2.4016254474959533,0,0.17391304347826086,0.2,0.19342359767891684
19193,7337,53,Elina_Svitolina,2018-10-13,-0.15833333333333335,0.08847748319768756,0,0.5747126436781609,0.6024096385542169,0.5952380952380952
19194,7338,53,Zhang_Shuai,2018-10-13,-0.01519607843137255,2.484906649788,0,0.6535947712418301,0.6944444444444444,0.6756756756756757
19195,7339,53,Garbiñe_Muguruza,2018-10-13,-0.03525641025641026,0.7068186172391592,0,0.4807692307692307,0.5263157894736842,0.5128205128205129
19196,7340,53,Qiang_Wang,2018-10-14,-0.031862745098039214,3.7604496466151875,0,0.7518796992481203,0.78125,0.7692307692307692
19197,7341,54,Viktoria_Kuzmova,2018-10-08,0.011027568922305764,-0.10092591858996053,0,0.25252525252525254,0.2857142857142857,0.28169014084507044
19198,7342,54,Magdalena_Rybarikova,2018-10-08,-0.007783882783882784,-0.26415157504158676,0,0.42016806722689076,0.5,0.4424778761061947
19199,7343,54,Sorana_Cirstea,2018-10-09,-0.006170886075949368,0.9513820516854252,0,0.6060606060606061,0.6535947712418301,0.6329113924050632
19200,7344,54,Stefanie_Voegele,2018-10-09,0.0018181818181818177,-0.16362942378180204,0,0.5524861878453039,0.5813953488372093,0.5780346820809249
19201,7345,54,Fiona_Ferro,2018-10-09,0.0050264550264550265,-1.6094379124341005,0,0.3802281368821293,0.42194092827004215,0.4081632653061224
19202,7346,54,Belinda_Bencic,2018-10-09,-0.00826121164437451,1.1212582897028363,0,0.53475935828877,0.5813953488372093,0.5524861878453039
19203,7347,54,Anna_Blinkova,2018-10-09,0.003880425409600461,-1.8169764656794203,0,0.5208333333333334,0.5555555555555556,0.5494505494505494
19204,7348,54,Pauline_Parmentier,2018-10-09,0.01084183673469388,-0.0335134533525695,0,0.2857142857142857,0.3076923076923077,0.3105590062111801
19205,7349,54,Valentini_Grammatikopoulou,2018-10-09,0.004461325134141195,-1.5551849935903581,0,0.3076923076923077,0.3076923076923077,0.3389830508474576
19206,7350,54,Donna_Vekic,2018-10-09,-0.011402027027027029,0.2513144282809061,0,0.6369426751592356,0.6944444444444444,0.6711409395973155
19207,7351,54,Harriet_Dart,2018-10-09,0.014950980392156862,-1.8263308132931435,0,0.21052631578947367,0.23094688221709006,0.2347417840375587
19208,7352,54,Monica_Puig,2018-10-09,-0.015956543880495673,1.6560390936061509,0,0.5208333333333334,0.5813953488372093,0.5376344086021505
19209,7353,54,Kirsten_Flipkens,2018-10-10,0.014874915483434753,-0.08855339734144503,0,0.3401360544217687,0.38167938931297707,0.36363636363636365
19210,7354,54,Katerina_Siniakova,2018-10-10,-0.02189966895849249,0.6747980418917487,0,0.6134969325153374,0.6535947712418301,0.6329113924050632
19211,7355,54,Barbara_Haas,2018-10-10,0.09479166666666668,-1.5202423336296296,0,0.0949667616334283,0.1111111111111111,0.11299435028248588
19212,7356,54,Julia_Goerges,2018-10-10,-0.0989159891598916,0.7955091932215149,0,0.7142857142857143,0.7352941176470588,0.7462686567164178
19213,7357,54,Anna_Karolina_Schmiedlova,2018-10-10,0.003571428571428571,-0.3213819908976229,0,0.3278688524590164,0.36363636363636365,0.3663003663003663
19214,7358,54,Vera_Lapko,2018-10-10,0.012442396313364055,-1.9045549633733994,0,0.33557046979865773,0.36363636363636365,0.3508771929824561
19215,7359,54,Jil_Teichmann,2018-10-10,0.024920886075949368,-1.6405538644421789,0,0.23696682464454977,0.2857142857142857,0.2695417789757412
19216,7360,54,Johanna_Larsson,2018-10-11,-0.006748153806977337,2.0134526939646182,0,0.3333333333333333,0.36363636363636365,0.35587188612099646
19217,7361,54,Kristýna_Plíšková,2018-10-11,0.024173480270174193,0.5932067323714583,0,0.31746031746031744,0.38167938931297707,0.3389830508474576
19218,7362,54,Kiki_Bertens,2018-10-11,-0.0927007299270073,0.7074896703738365,0,0.7142857142857143,0.7518796992481203,0.7462686567164178
19219,7363,54,Tatjana_Maria,2018-10-11,-0.0018893850910340088,1.830694759239594,0,0.4166666666666667,0.42194092827004215,0.44052863436123346
19220,7364,54,Timea_Babos,2018-10-11,0.005208333333333332,-0.25010157185569676,0,0.5847953216374269,0.6369426751592356,0.6134969325153374
19221,7365,54,Barbora_Strycova,2018-10-12,-0.0166256157635468,-0.11778303565638354,0,0.6369426751592356,0.6535947712418301,0.6622516556291391
19222,7366,54,Margarita_Gasparyan,2018-10-12,0.0239507299270073,-3.7505061815944543,0,0.3921568627450981,0.4347826086956522,0.41841004184100417
19223,7367,54,Kristina_Mladenovic,2018-10-12,-0.00863821138211382,0.07454100850306378,0,0.37735849056603776,0.42194092827004215,0.4098360655737705
19224,7368,54,Anastasia_Pavlyuchenkova,2018-10-12,-0.020168067226890754,2.390990035065321,0,0.6802721088435374,0.7142857142857143,0.7142857142857143
19225,7369,54,Alison_Van_Uytvanck,2018-10-13,0.013392857142857144,-0.44288891645741724,0,0.35714285714285715,0.4,0.4
19226,7370,54,Andrea_Petkovic,2018-10-13,-0.003791760606681698,1.7609446078585338,0,0.5681818181818182,0.6211180124223602,0.5952380952380952
19227,7371,54,Ekaterina_Alexandrova,2018-10-14,0.022846638655462187,-1.6761935634048712,0,0.3508771929824561,0.36363636363636365,0.3731343283582089
19228,7372,55,Ajla_Tomljanovic,2018-10-08,0.011594202898550725,0.10536051565782625,0,0.5102040816326531,0.5555555555555556,0.5235602094240838
19229,7373,55,Evgeniya_Rodina,2018-10-08,0.0001400560224089631,-0.38776553100876343,0,0.4166666666666667,0.4444444444444444,0.4347826086956522
19230,7374,55,Alison_Riske,2018-10-08,-0.007676294561540462,0.9863313301657095,0,0.6944444444444444,0.7352941176470588,0.7246376811594204
19231,7376,55,Lara_Arruabarrena,2018-10-08,0.0006413339746673095,0.007117467768863975,0,0.31446540880503143,0.3333333333333333,0.32679738562091504
19232,7377,55,Varvara_Lepchenko,2018-10-08,0.16045548654244304,-0.47833385537967843,0,0.17699115044247787,0.18181818181818182,0.19305019305019305
19233,7378,55,Yingying_Duan,2018-10-08,0.020315091210613596,-0.40546510810816444,0,0.23255813953488372,0.25,0.24813895781637715
19234,7379,55,Danielle_Collins,2018-10-09,-0.02327627579587266,-0.1979013371711195,0,0.5681818181818182,0.6024096385542169,0.5847953216374269
19235,7380,55,Yulia_Putintseva,2018-10-09,-0.014783089251174357,0.7371640659767198,0,0.6060606060606061,0.6369426751592356,0.6369426751592356
19236,7382,55,Yafan_Wang,2018-10-09,-0.010035626473982637,-1.0986122886681098,0,0.6944444444444444,0.7352941176470588,0.7142857142857143
19237,7383,55,Xun_Fangying,2018-10-09,0.05791284403669725,-2.5519929430043704,0,0.10482180293501049,0.1111111111111111,0.11947431302270013
19238,7384,55,Kateryna_Kozlova,2018-10-09,-0.004940508048911029,1.4342338234090097,0,0.6211180124223602,0.6666666666666666,0.6369426751592356
19239,7385,55,Sofia_Kenin,2018-10-09,0.07090909090909091,0.812984870729993,0,0.25,0.26666666666666666,0.273972602739726
19240,7386,55,Maria_Sakkari,2018-10-09,-0.013908533710513907,0.9390302188436446,0,0.7246376811594204,0.7352941176470588,0.7407407407407407
19241,7387,55,Irina-Camelia_Begu,2018-10-09,-0.014786324786324787,1.3647418027341565,0,0.7246376811594204,0.78125,0.7575757575757576
19242,7388,55,Veronika_Kudermetova,2018-10-10,0.02513661202185792,-2.4134476858058553,0,0.26666666666666666,0.2857142857142857,0.29069767441860467
19243,7389,55,Polona_Hercog,2018-10-10,0.15367965367965367,-0.9850151109444043,0,0.18867924528301888,0.2,0.21231422505307856
19244,7391,55,Magda_Linette,2018-10-10,0.07900432900432901,1.0615573889248533,0,0.15673981191222572,0.2,0.17543859649122806
19245,7392,55,Misaki_Doi,2018-10-11,-0.003453992815694944,-0.6023721559210117,0,0.46511627906976744,0.47619047619047616,0.5025125628140703
19246,7393,55,Barbora_Krejcikova,2018-10-11,0.005495703755397566,1.1420974006078484,0,0.4291845493562232,0.47619047619047616,0.4629629629629629
19247,7394,55,Zhang_Yuxuan,2018-10-11,0.058055555555555555,-3.14793161426582,0,0.10416666666666667,0.1111111111111111,0.12391573729863692
19248,7395,55,Jana_Cepelova,2018-10-11,0.063003663003663,-1.4082294379861464,0,0.15527950310559005,0.16666666666666666,0.1736111111111111
19249,7396,55,Katie_Boulter,2018-10-12,0.15676567656765675,-3.2893114179129204,0,0.14245014245014245,0.18181818181818182,0.16129032258064516
19250,7397,55,Aryna_Sabalenka,2018-10-12,-0.08786957723127936,0.7944204072525166,0,0.8403361344537815,0.8620689655172414,0.8620689655172414
19251,7398,55,Petra_Martic,2018-10-12,0.034722222222222224,0.3443462930521189,0,0.3921568627450981,0.4,0.41841004184100417
19252,7399,55,Elise_Mertens,2018-10-12,-0.03333333333333333,-1.41113128426683,0,0.7142857142857143,0.7352941176470588,0.7352941176470588
19253,7400,55,Timea_Bacsinszky,2018-10-13,0.1636271529888551,-2.270052461537695,0,0.2222222222222222,0.23094688221709006,0.24330900243309
19254,7401,55,Su-Wei_Hsieh,2018-10-13,0.029166666666666667,0.042559614418795966,0,0.3508771929824561,0.36363636363636365,0.38167938931297707
19255,7402,55,Karolína_Plíšková,2018-10-14,-0.10416666666666666,0.4589446126409826,0,0.6060606060606061,0.6211180124223602,0.641025641025641
19256,7403,56,Viktorija_Golubic,2018-10-15,0.010654205607476637,0.23655917106392454,0,0.4132231404958678,0.42194092827004215,0.4385964912280702
19257,7404,56,Carina_Witthoeft,2018-10-15,0.0061290322580645155,0.6505875661411494,0,0.2695417789757412,0.2857142857142857,0.28901734104046245
19258,7405,56,Anna_Karolina_Schmiedlova,2018-10-15,0.013865546218487394,-1.1676051601550612,0,0.36101083032490977,0.4,0.3921568627450981
19259,7406,56,Tatjana_Maria,2018-10-15,-0.0032323232323232323,0.39724427496330716,0,0.4694835680751174,0.5464480874316939,0.5291005291005292
19260,7407,56,Monica_Niculescu,2018-10-16,-0.0024863840871418436,1.824953602629275,0,0.7142857142857143,0.7518796992481203,0.7352941176470588
19261,7408,56,Maria_Sakkari,2018-10-16,-0.014157706093189965,1.886690789395342,0,0.4347826086956522,0.45454545454545453,0.45248868778280543
19262,7409,56,Kristýna_Plíšková,2018-10-16,0.0313573883161512,-0.46448443337306566,0,0.3424657534246575,0.38167938931297707,0.3787878787878788
19263,7410,56,Kateryna_Kozlova,2018-10-16,0.0032242655839503226,0.6683130485222071,0,0.5050505050505051,0.5555555555555556,0.5376344086021505
19264,7411,56,Alison_Van_Uytvanck,2018-10-16,-0.005482790130977763,-0.5388274533144837,0,0.5464480874316939,0.5813953488372093,0.5681818181818182
19265,7412,56,Stefanie_Voegele,2018-10-16,0.06457739791073125,-1.7509374747078,0,0.18181818181818182,0.2,0.2
19266,7413,56,Arantxa_Rus,2018-10-16,0.012267586735671842,-0.7420420912890108,0,0.2857142857142857,0.2857142857142857,0.3048780487804878
19267,7414,56,Johanna_Larsson,2018-10-16,0.01621852326077678,-0.6994167935735407,0,0.2857142857142857,0.3333333333333333,0.3278688524590164
19268,7415,56,Mandy_Minella,2018-10-16,0.010381211708645338,-0.1271630710843713,0,0.3508771929824561,0.36363636363636365,0.3787878787878788
19269,7416,56,Viktoria_Kuzmova,2018-10-16,0.09386973180076627,-1.6094379124341003,0,0.23094688221709006,0.25,0.2518891687657431
19270,7417,56,Timea_Babos,2018-10-16,-0.006613756613756613,1.7547804659869675,0,0.5988023952095809,0.6535947712418301,0.6289308176100629
19271,7418,56,Varvara_Lepchenko,2018-10-16,0.0091991341991342,3.3269289087457103,0,0.36363636363636365,0.4,0.390625
19272,7419,56,Pauline_Parmentier,2018-10-17,-0.0038709677419354847,0.5793882952032872,0,0.4291845493562232,0.47619047619047616,0.4587155963302752
19273,7420,56,Fiona_Ferro,2018-10-17,0.0188626907073509,-3.159361697335793,0,0.2,0.23094688221709006,0.2183406113537118
19274,7421,56,Kirsten_Flipkens,2018-10-17,0.0020458265139116187,-0.9140905109645527,0,0.35714285714285715,0.38167938931297707,0.37593984962406013
19275,7422,56,Dalila_Jakupovic,2018-10-17,-0.004593711719069008,2.272371314397549,0,0.2577319587628866,0.2857142857142857,0.2898550724637681
19276,7423,56,Carla_Suárez_Navarro,2018-10-17,-0.032407407407407406,-0.9935668541462819,0,0.6802721088435374,0.7142857142857143,0.7042253521126761
19277,7424,56,Anna_Blinkova,2018-10-17,0.10101010101010101,-1.3581234841531944,0,0.2617801047120419,0.2857142857142857,0.2824858757062147
19278,7425,56,Garbiñe_Muguruza,2018-10-17,-0.061771561771561775,3.9746489375300467,0,0.7518796992481203,0.819672131147541,0.8
19279,7426,56,Katerina_Siniakova,2018-10-17,-0.015377657168701946,1.07880966137193,0,0.5464480874316939,0.5813953488372093,0.5649717514124294
19280,7427,56,Vera_Lapko,2018-10-18,0.005147563486616335,-1.5881605139868153,0,0.4329004329004329,0.45454545454545453,0.45248868778280543
19281,7428,56,Margarita_Gasparyan,2018-10-18,0.007086999022482894,1.3594555743994605,0,0.4504504504504504,0.47619047619047616,0.47846889952153115
19282,7429,56,Donna_Vekic,2018-10-18,0.08253968253968254,1.3762440252663892,0,0.3508771929824561,0.36363636363636365,0.36900369003690037
19283,7430,56,Andrea_Petkovic,2018-10-18,-0.005666113875069099,-1.1368786807718758,0,0.5649717514124294,0.5813953488372093,0.5882352941176471
19284,7431,56,Eugenie_Bouchard,2018-10-19,0.10185185185185185,0.29870754246348863,0,0.341296928327645,0.36363636363636365,0.3676470588235294
19285,7432,56,Dayana_Yastremska,2018-10-19,0.006125080593165699,-3.103251522211877,0,0.5780346820809249,0.6211180124223602,0.6060606060606061
19286,7433,56,Belinda_Bencic,2018-10-20,0.08983451536643025,-1.2150949340242096,0,0.37735849056603776,0.4,0.3968253968253968
19287,7434,57,Ajla_Tomljanovic,2018-10-15,0.0032608695652173933,-0.6466271649250523,0,0.2898550724637681,0.3333333333333333,0.31746031746031744
19288,7435,57,Mihaela_Buzarnescu,2018-10-15,-0.0077419354838709695,0.41233798739592636,0,0.37037037037037035,0.4,0.390625
19289,7436,57,Anastasia_Potapova,2018-10-15,0.03698074974670719,-2.460004083360058,0,0.26666666666666666,0.2857142857142857,0.2857142857142857
19290,7437,57,Magdalena_Rybarikova,2018-10-15,0.06526806526806528,1.052361271017354,0,0.2469135802469136,0.29411764705882354,0.26666666666666666
19291,7438,57,Irina-Camelia_Begu,2018-10-15,0.001965408805031446,0.5724499838295076,0,0.45454545454545453,0.47619047619047616,0.47393364928909953
19292,7439,57,Lesia_Tsurenko,2018-10-15,0.03296703296703296,-0.5524195210648277,0,0.3731343283582089,0.42194092827004215,0.4081632653061224
19293,7440,57,Ekaterina_Makarova,2018-10-16,-0.006492452523940919,1.6386945468231884,0,0.47619047619047616,0.5,0.49504950495049505
19294,7441,57,Irina_Khromacheva,2018-10-16,-0.0003247675881946988,-1.2331987628490033,0,0.3225806451612903,0.3333333333333333,0.3401360544217687
19295,7442,57,Elise_Mertens,2018-10-16,-0.03977272727272727,-0.1206992768547458,0,0.4347826086956522,0.45454545454545453,0.4587155963302752
19296,7443,57,Anna_Kalinskaya,2018-10-16,0.016960208741030658,-1.3712668500912963,0,0.30959752321981426,0.36363636363636365,0.3460207612456747
19297,7444,57,Natalia_Vikhlyantseva,2018-10-16,0.014081502026882867,0.21475683254710842,0,0.5235602094240838,0.5555555555555556,0.5376344086021505
19298,7445,57,Vitalia_Diatchenko,2018-10-16,0.017620137299771167,-2.338303175596125,0,0.25,0.2857142857142857,0.273972602739726
19299,7446,57,Kristina_Mladenovic,2018-10-17,0.023809523809523808,-0.15408547590195892,0,0.3448275862068966,0.38167938931297707,0.36900369003690037
19300,7447,57,Sloane_Stephens,2018-10-17,-0.1150990099009901,2.2106837307102243,0,0.53475935828877,0.6024096385542169,0.5780346820809249
19301,7448,57,Karolína_Plíšková,2018-10-17,-0.1937888198757764,1.589286391559272,0,0.7692307692307692,0.8,0.7874015748031495
19302,7449,57,Yulia_Putintseva,2018-10-17,0.07007575757575758,0.014303988098262721,0,0.27027027027027023,0.29411764705882354,0.2976190476190476
19303,7450,57,Valentini_Grammatikopoulou,2018-10-17,0.01911764705882353,-2.1374593349513056,0,0.09066183136899365,0.125,0.12033694344163658
19304,7451,57,Kiki_Bertens,2018-10-17,-0.06774193548387097,0.6064889576816096,0,0.6451612903225806,0.6944444444444444,0.6802721088435374
19305,7452,57,Daria_Gavrilova,2018-10-17,-0.003588516746411481,-0.5812506939223335,0,0.35714285714285715,0.38167938931297707,0.3802281368821293
19306,7453,57,Alize_Cornet,2018-10-17,0.04817275747508305,-0.6985623562477221,0,0.25641025641025644,0.2857142857142857,0.2808988764044944
